4.740859,4.175863,3.822307,3.9219923,4.5466495,0.018013233,2.320878,5.2482276,2.9934359,2.1260748,4.0456405,-2.779403,0.03972713,1.6332198,1.3858197,3.484928
4.6198125,4.0330057,3.8071988,3.751723,4.447889,0.050160266,2.3318262,5.189802,3.050045,2.1212323,4.002439,-2.704543,-0.026500136,1.6193656,1.3911971,3.3861077
4.6070867,4.0078526,3.7547696,3.7157784,4.3496714,0.03342417,2.2567103,5.101696,2.9301624,2.0688522,3.954572,-2.6776307,0.08279846,1.6264755,1.3433036,3.3534954
4.642216,4.082835,3.685654,3.7449863,4.377012,0.006774137,2.2234643,5.094561,2.8850121,2.033216,3.9313045,-2.666687,0.13458396,1.6393648,1.2444667,3.3605037
4.693909,4.1501746,3.7960682,3.8698404,4.517362,0.016817668,2.295953,5.215055,2.9682834,2.1119468,4.0046883,-2.7451072,0.03803786,1.6183813,1.3539889,3.4408505
4.6457777,4.0776067,3.6896927,3.7508986,4.3673058,-0.0037282538,2.2188022,5.084256,2.8792207,2.039833,3.9302733,-2.676062,0.11453007,1.6260505,1.2786249,3.3644147
4.628226,4.063837,3.7137678,3.7767878,4.3968,0.00890124,2.2458942,5.1262317,2.8821354,2.0514784,3.9665601,-2.6910484,0.08573676,1.6039929,1.3393848,3.3739986
4.6223855,4.0271993,3.6638103,3.6959925,4.3098855,0.017604241,2.196766,5.051489,2.852005,2.03775,3.9166853,-2.6534142,0.17566961,1.6333305,1.2364086,3.3510697
4.49787,3.9805193,3.6102436,3.6742814,4.3210983,0.025166685,2.1990404,5.007731,2.8579342,1.9979626,3.8903577,-2.578405,0.0282247,1.5762638,1.272812,3.2874968
4.680488,4.0995464,3.7835286,3.7893555,4.412204,0.035075612,2.2841854,5.173223,2.9667773,2.1069407,4.0104237,-2.7277658,0.031790316,1.6281102,1.3665385,3.4225419
4.5535417,3.998654,3.6483102,3.637161,4.2666235,0.019056262,2.1803389,4.982262,2.8541722,1.9946908,3.8922095,-2.6292834,0.1865177,1.642091,1.2039901,3.3308709
4.606372,4.1028776,3.481069,3.6983435,4.277169,-0.093039975,2.1224904,4.9625554,2.7677188,1.9058937,3.9357097,-2.4477537,0.17373396,1.6929767,1.1687691,3.3365867
4.5618644,4.0573277,3.6423936,3.7165537,4.3885775,-0.013586869,2.2038195,5.04052,2.9277203,2.047363,3.9043088,-2.6145048,-0.053285643,1.6017939,1.2957286,3.3174672
4.638982,4.078242,3.791961,3.7739131,4.4691367,-0.004348999,2.2729223,5.160808,2.9881563,2.1177747,3.9946997,-2.6987813,-0.021500424,1.602565,1.404348,3.3933516
4.5488377,4.0027347,3.5084057,3.6231215,4.2567334,-0.09528755,2.102833,4.9087963,2.7993815,1.9322294,3.8988218,-2.4699564,0.12407105,1.6634182,1.1902188,3.2731216
4.7727923,4.1825867,4.0032268,3.9654155,4.66362,0.05232837,2.427093,5.3474727,3.2060173,2.2184348,4.097982,-2.849672,-0.19495109,1.6079993,1.5795373,3.5282617
4.5892353,4.065657,3.6946304,3.7099333,4.344166,-0.023479363,2.2134542,5.012193,2.9359972,1.9965605,3.9329495,-2.592988,-0.010518402,1.6074493,1.3102082,3.3650687
4.482647,3.9633708,3.5312011,3.4950619,4.1441617,-0.04949671,2.1588092,4.8571086,2.843885,1.9016656,3.884832,-2.4787548,0.16184889,1.6513762,1.178256,3.265453
4.6273746,4.1481385,3.6515088,3.7463777,4.3390656,-0.049889617,2.2226284,5.0416784,2.8910217,1.9594857,4.0242558,-2.5632803,0.058632687,1.6376319,1.3062818,3.4022694
4.651807,4.1359425,3.7317727,3.7574878,4.380227,-0.02682673,2.2617383,5.0756526,2.9918406,2.0101566,3.997091,-2.619285,-0.020781726,1.650515,1.3609471,3.3963308
4.603299,4.1504016,3.568466,3.6746218,4.2705965,-0.08535293,2.1657665,4.9786897,2.8350806,1.8876652,4.00219,-2.5034058,0.1128242,1.6939347,1.2106954,3.3749843
4.6508303,4.1460238,3.6800888,3.7496011,4.363142,-0.04189737,2.2377417,5.0547132,2.939549,1.9757096,4.055486,-2.6026392,0.026673853,1.6615857,1.323181,3.4226289
4.544067,4.1747503,3.339886,3.5919466,4.0580177,-0.1620259,2.0288754,4.774267,2.6229572,1.7444477,3.9370623,-2.3213606,0.28682628,1.7174975,1.0582874,3.2661772
4.587735,4.140436,3.5330305,3.6594775,4.2334847,-0.13255134,2.122433,4.920093,2.7610908,1.8830141,3.9654272,-2.4244382,0.12918267,1.6584064,1.2175955,3.3367412
4.6796393,4.1130166,3.8368897,3.845302,4.5136776,-0.054170363,2.2331607,5.137893,3.01292,2.1050196,3.999286,-2.6979835,-0.10889721,1.5969017,1.4870461,3.409723
4.5020876,4.03017,3.5199099,3.5428967,4.146435,-0.112111665,2.0846424,4.867168,2.6496205,1.8792707,3.8739522,-2.4597955,0.28742558,1.6379862,1.1211568,3.2617834
4.5329676,4.072009,3.6627061,3.724545,4.4137444,-0.07891752,2.203127,5.0218925,2.8487175,2.0117064,3.931107,-2.599558,-0.15404159,1.5356399,1.3985188,3.316637
4.3889647,4.0097647,3.1446896,3.400618,3.929536,-0.23659761,1.8809228,4.6214905,2.4316049,1.6678913,3.7872186,-2.1694615,0.4217469,1.705847,0.9107507,3.1156266
4.2532825,3.8568873,3.1755376,3.2093773,3.803513,-0.16091757,1.9228246,4.545729,2.41023,1.698242,3.6940968,-2.2222214,0.5171142,1.6619401,0.85784966,3.0546575
4.566416,4.1434517,3.334235,3.5899928,4.1395245,-0.20714055,2.0021293,4.82261,2.5849013,1.7537571,3.9634888,-2.315754,0.31645328,1.7224634,1.0836252,3.272564
4.428053,4.0319295,3.3259988,3.4578857,4.0464683,-0.19226219,1.9808033,4.7360435,2.5735877,1.7495615,3.8392713,-2.3059084,0.32203662,1.720274,1.0360192,3.2259958
4.657999,4.1747003,3.5161226,3.7118893,4.3228183,-0.16535978,2.1086252,4.9573326,2.7885945,1.8518833,3.995094,-2.4441254,0.120797366,1.71793,1.2313884,3.3494701
4.3072023,4.0327764,2.8619807,3.2389898,3.711902,-0.32028943,1.7282369,4.3684797,2.247071,1.47623,3.696532,-1.9732602,0.6400782,1.7676688,0.6739046,3.0778422
4.387509,4.12149,2.9744093,3.372427,3.8565757,-0.3335563,1.8103728,4.5032973,2.3040483,1.5585164,3.7691684,-2.0658998,0.45624492,1.7561582,0.81437844,3.1256819
4.473251,4.061919,3.3358653,3.5121286,4.0884943,-0.17717664,2.040151,4.7748704,2.6157057,1.7846649,3.8970323,-2.3192952,0.32911146,1.6966075,1.0840529,3.2331796
4.4994426,4.0711465,3.401376,3.507746,4.098046,-0.15703253,2.073405,4.7984695,2.674071,1.8203585,3.8872323,-2.355824,0.2730878,1.6906835,1.0912743,3.2665446
4.4532704,4.137981,3.1042056,3.4377658,3.8738832,-0.25518718,1.9031918,4.583007,2.4013371,1.5951864,3.8685477,-2.1473856,0.45793226,1.7266071,0.9146135,3.1949575
4.565822,4.122473,3.4907558,3.5996692,4.1566386,-0.14945628,2.0977857,4.849726,2.760394,1.8658172,3.9378815,-2.4378018,0.17393096,1.6613336,1.1772069,3.3102193
4.5461483,4.1072674,3.436375,3.5806203,4.122324,-0.14631703,2.0947971,4.8439326,2.744492,1.8393385,3.9876068,-2.3656201,0.19679914,1.6821702,1.186525,3.326126
4.564469,4.164852,3.5105486,3.6598299,4.235399,-0.11389459,2.1417193,4.908249,2.8027444,1.87562,3.9839633,-2.4716043,0.011290386,1.6789474,1.232936,3.3492572
4.6196017,4.1980267,3.5428505,3.7166889,4.259288,-0.12170808,2.1338403,4.9288807,2.8358161,1.8757054,3.9612985,-2.4881508,0.07364182,1.6812307,1.2250274,3.3639448
4.597822,4.185523,3.4400678,3.6236598,4.149523,-0.1775538,2.0505621,4.817109,2.744633,1.7922909,3.945219,-2.3714075,0.21323235,1.7313911,1.1329553,3.323297
4.6522985,4.2062407,3.5220563,3.7083755,4.260923,-0.12915075,2.1314733,4.930565,2.8172865,1.8465209,4.039028,-2.4578679,0.12346168,1.7176529,1.2213321,3.40475
4.658586,4.133459,3.8083506,3.7776086,4.41721,-0.009456446,2.272858,5.0987086,3.0260644,2.0179963,4.072518,-2.6769025,-0.026762277,1.6094664,1.4183316,3.4390466
4.6281266,4.1689095,3.6115797,3.7163086,4.3180375,-0.096398495,2.18256,4.988754,2.8910596,1.8990527,4.0216722,-2.5318952,0.03644462,1.68219,1.2796061,3.4023187
4.7114673,4.245155,3.786718,3.8852303,4.472677,-0.038040802,2.2937946,5.1777763,3.002904,1.9853853,4.1316566,-2.6589246,-0.04036632,1.6792597,1.4292821,3.4930882
4.599387,4.134515,3.6552753,3.6865625,4.301664,-0.06287049,2.152386,4.975004,2.9257634,1.9037601,3.9950805,-2.5802712,0.003240496,1.6617794,1.2577863,3.3867939
4.6098113,4.0899878,3.7566752,3.793886,4.373608,0.0067492593,2.232377,5.056963,2.9958277,1.981695,4.0320134,-2.6562235,-0.076756656,1.6345773,1.4461266,3.4130547
4.7628384,4.2791567,3.758176,3.9170449,4.5210805,-0.080918364,2.2183836,5.16484,2.9786673,1.9559687,4.1380386,-2.6687908,-0.059545502,1.7071437,1.404965,3.5043633
4.6315813,4.177295,3.6671429,3.8502452,4.4559245,-0.112337016,2.1433663,5.0069366,2.8459623,1.9679793,3.9434407,-2.6653826,-0.04780647,1.5914465,1.3475527,3.3838735
4.696484,4.1857147,3.7560604,3.8938773,4.4966145,-0.038633063,2.2592795,5.15634,2.9410257,1.990996,4.0582013,-2.6802506,-0.026185751,1.655453,1.4199566,3.4540286
4.6957946,4.135389,3.815784,3.8882282,4.5173845,0.015054682,2.2933578,5.2148266,3.0450857,2.085804,4.071557,-2.7305996,-0.07442553,1.6481702,1.4586067,3.4536676
4.67039,4.1189437,3.8157654,3.7930114,4.4596076,0.007967392,2.2951882,5.166588,3.0058792,2.09109,4.032946,-2.7338405,0.0014019907,1.6331638,1.3966278,3.4377513
4.4941754,4.015062,3.551157,3.696687,4.334508,-0.048087217,2.1095052,4.950964,2.7755084,1.8925711,3.8791885,-2.5447662,-0.047632024,1.5885814,1.2436984,3.2760785
4.545353,3.9916553,3.7985513,3.6611583,4.3911138,-0.0060501453,2.256865,5.081999,3.0338418,2.1120899,3.8740017,-2.6873083,-0.06834729,1.5998774,1.3884269,3.3403106
4.60379,4.093619,3.7302299,3.739207,4.378592,-0.016082851,2.2425659,5.103004,2.9614503,2.0446088,3.9802866,-2.6196902,0.023991719,1.6258454,1.3311766,3.375866
4.5545864,3.9811325,3.6801875,3.6633325,4.3615246,-0.0014806893,2.235731,5.042331,2.9177349,2.041585,3.9413536,-2.6266782,0.014902577,1.5917897,1.3141302,3.3278155
4.6825747,4.1120796,3.8326306,3.825493,4.4880414,0.03081947,2.3273408,5.213394,3.0549853,2.1355402,4.0009203,-2.7224898,-0.03508705,1.6352216,1.3898544,3.4219496
4.699877,4.100492,3.7784564,3.8486848,4.5136337,0.014677906,2.2963502,5.1939974,2.9485304,2.1105595,3.9832046,-2.7391253,0.031055346,1.6189035,1.3450766,3.4233756
4.7484775,4.1717052,3.7846322,3.8831613,4.4943876,9.722449e-05,2.2813435,5.2053814,2.9388585,2.1032505,4.020093,-2.750351,0.09174938,1.6513877,1.3371348,3.4541721
4.656669,4.0791836,3.7341247,3.8066733,4.45176,0.027726056,2.27935,5.1803765,2.9679856,2.0881896,4.005452,-2.700373,0.038751036,1.63295,1.3418667,3.4045925
4.7065363,4.1127386,3.7204518,3.8249106,4.4673257,0.008636462,2.254057,5.1728067,2.9393456,2.069991,3.9908578,-2.7128365,0.1009282,1.66472,1.2903157,3.4190834
4.640253,4.0855145,3.6825178,3.800236,4.3918347,0.012320669,2.2388651,5.125186,2.8919585,2.0220578,3.9842732,-2.6539328,0.053846195,1.6159949,1.3381119,3.358633
4.599764,4.0611854,3.7100034,3.7781649,4.469291,-0.010207092,2.2500093,5.0656586,2.9342086,2.0648208,3.9093654,-2.7125864,8.222461e-05,1.552129,1.3282869,3.3507373
4.6327257,4.1021223,3.7795506,3.7670004,4.4535494,0.009732464,2.2630756,5.1392407,3.019337,2.091741,3.9419165,-2.719102,-0.035469666,1.6073953,1.3663017,3.4007208
4.597708,4.094396,3.7186117,3.7332053,4.368266,0.014335627,2.2616432,5.1118903,2.9393926,2.076885,3.9238389,-2.6523218,0.04796201,1.5995383,1.2882285,3.358986
4.655344,4.1251507,3.7720351,3.799661,4.455526,0.022416437,2.2960188,5.1650066,2.9866548,2.113632,3.9798326,-2.7275395,0.028348431,1.609255,1.3408886,3.4079394
4.582053,4.0731864,3.639212,3.74034,4.335742,-0.011038182,2.2076461,5.0564737,2.8344584,2.0192437,3.9200366,-2.6479945,0.109274134,1.5894423,1.2823217,3.3448646
4.537933,4.034505,3.6682744,3.6300936,4.3235054,-0.005084103,2.2285724,5.040654,2.8965974,2.044358,3.9081376,-2.6304746,0.12927876,1.5863997,1.2470162,3.3429227
4.6401277,4.1438727,3.6765065,3.7978132,4.4284096,-0.0071219336,2.2472079,5.1377273,2.9116287,2.0677075,3.9628527,-2.6736443,0.031600595,1.612356,1.3007737,3.384504
4.522331,4.1005397,3.512212,3.633956,4.246006,-0.078731015,2.1420436,4.9168572,2.7101047,1.9527179,3.8325415,-2.5827231,0.20814456,1.5793144,1.1512483,3.277392
4.464199,4.0483403,3.4579873,3.5314963,4.1519604,-0.103691146,2.1118503,4.826671,2.6365848,1.921542,3.757728,-2.5145302,0.30431432,1.5752198,1.0667657,3.2277286
4.5413027,4.1373324,3.567243,3.653918,4.245277,-0.086798385,2.1483436,4.929984,2.712896,1.9517995,3.84588,-2.5828195,0.20282674,1.589341,1.1827036,3.2974465
4.4273105,4.041024,3.3968837,3.526415,4.1389594,-0.11182367,2.0682232,4.778941,2.6110227,1.8773254,3.7196174,-2.4909706,0.26970136,1.5624279,1.0373554,3.1847167
4.4735985,4.086995,3.4528801,3.5586612,4.182097,-0.122235924,2.095941,4.845128,2.6324213,1.9082266,3.764907,-2.5152564,0.21808149,1.5604578,1.1145284,3.2287977
4.531533,4.10145,3.587629,3.6191895,4.272078,-0.08305701,2.1794415,4.953659,2.7629333,1.9715046,3.839638,-2.572312,0.20595278,1.5840242,1.184952,3.296393
4.4470835,4.010594,3.5647423,3.541511,4.1328554,-0.027877895,2.1523173,4.9236445,2.7856977,1.9838551,3.7984138,-2.5141888,0.11557637,1.5617702,1.20751,3.2308316
4.4814863,4.016543,3.5601523,3.5854366,4.2230086,-0.034638934,2.148775,4.9593387,2.766775,1.9851326,3.8227797,-2.5454397,0.09167306,1.5730766,1.1993331,3.2459824
4.4620013,4.0550036,3.4098878,3.5805743,4.178043,-0.093056805,2.0731118,4.79869,2.6548576,1.8966624,3.7166297,-2.5130107,0.24086192,1.5759038,1.034719,3.1994898
4.3938766,3.9997077,3.4640942,3.4967566,4.1390843,-0.10822105,2.094672,4.768448,2.6426728,1.9338135,3.6962528,-2.533316,0.21741344,1.5134375,1.0906768,3.1775057
4.2703314,3.8980618,3.4011989,3.3061109,3.9753633,-0.088829465,2.0477629,4.7035646,2.6135998,1.8994905,3.6535687,-2.4441366,0.2726328,1.539553,1.0260351,3.116699
4.3881345,4.0859356,3.3591006,3.4304483,4.0001464,-0.14582407,2.023336,4.736089,2.5525627,1.848744,3.7042954,-2.3959184,0.35040474,1.5783807,1.0076555,3.1714225
4.3955073,3.97995,3.3695734,3.4933805,4.111178,-0.113566905,2.0731094,4.76159,2.5295756,1.8726894,3.7100954,-2.4487064,0.29490468,1.5135686,1.0677248,3.1442976
4.342396,3.9294395,3.3926349,3.415361,4.0989914,-0.09750846,2.0709357,4.7564683,2.657143,1.8960959,3.7028353,-2.4427905,0.18215756,1.543765,1.097962,3.1474607
4.442095,4.0354156,3.4589887,3.4703624,4.0839257,-0.10883592,2.1011853,4.7880254,2.644145,1.8870238,3.7543406,-2.4549189,0.32271147,1.579183,1.0809804,3.2160854
4.411759,3.979803,3.4100323,3.4521174,4.053658,-0.08851891,2.06587,4.7495165,2.6238158,1.8850695,3.7240689,-2.4841847,0.32958657,1.5875481,1.0382692,3.18674
4.494427,4.081152,3.62706,3.5808177,4.2511387,-0.07254788,2.1814895,4.9630537,2.822797,1.9928328,3.8355358,-2.5686803,0.13243179,1.5886749,1.2324064,3.3024676
4.4999547,4.0747557,3.5464692,3.5862536,4.180098,-0.09418241,2.1106422,4.8858685,2.7317743,1.9536072,3.7738097,-2.5244553,0.22770609,1.6146166,1.145372,3.2629316
4.2427096,3.8769827,3.2774293,3.232198,3.9008129,-0.13242164,1.9564538,4.59787,2.5671284,1.7987561,3.6031208,-2.3374395,0.27401775,1.5751519,0.9608865,3.042411
4.526274,4.061767,3.6433468,3.6305075,4.2771893,-0.070794,2.181139,4.976811,2.8415396,2.0291598,3.8287868,-2.5959544,0.083308384,1.5858849,1.2615385,3.2809029
4.5090647,4.0654855,3.5136173,3.5644958,4.1526203,-0.07398432,2.1150978,4.904155,2.704249,1.9306978,3.8243861,-2.523195,0.25660318,1.6352824,1.1278191,3.2626197
4.515905,4.023631,3.516795,3.602127,4.168319,-0.03821812,2.1266184,4.939078,2.689497,1.9608182,3.817434,-2.5355043,0.23667032,1.6243947,1.1378607,3.248986
4.5380564,4.013214,3.5857604,3.6043518,4.222982,-0.022049127,2.1590126,4.959594,2.7546675,1.9856123,3.848102,-2.594413,0.2518757,1.6255432,1.150708,3.2924173
4.5416903,4.053468,3.6710143,3.6807146,4.362149,-0.033194333,2.2070186,5.0430717,2.9414454,2.0602183,3.8862271,-2.6453884,-0.089164704,1.5863714,1.3340275,3.302745
4.4549136,3.9380527,3.576374,3.5738914,4.211457,0.015496509,2.150583,4.895497,2.8359694,1.9718763,3.8157134,-2.562975,0.1089894,1.5923895,1.199245,3.2584188
4.404375,3.9542704,3.4714336,3.4890118,4.1406775,-0.03481225,2.1118693,4.843559,2.7400706,1.9287912,3.8038316,-2.5189111,0.12610862,1.5716555,1.1675061,3.2057765
4.466093,3.9672222,3.6167636,3.5437095,4.224009,-0.016037723,2.170049,4.9704065,2.8446667,2.0012624,3.8338919,-2.5717573,0.13124877,1.6076416,1.218998,3.2665303
4.6757236,4.14024,3.8115253,3.8245723,4.480311,0.01676252,2.3113275,5.193897,3.003088,2.114771,4.005254,-2.7512167,-0.010230571,1.6381702,1.3830255,3.4302087
4.533213,3.9118662,3.6152215,3.596266,4.2923274,0.002121115,2.2045941,4.9765487,2.9216928,2.0209234,3.875328,-2.5703733,0.03675086,1.6200744,1.2538812,3.2361035
4.6432295,4.04359,3.6895673,3.7840614,4.407115,0.008127483,2.250123,5.119539,2.8607013,2.0519693,3.9560053,-2.6656814,0.085448936,1.60221,1.318131,3.347497
4.6788573,4.0901833,3.7157102,3.8267515,4.415991,0.009013208,2.2356393,5.1467047,2.8942363,2.0980098,3.9419546,-2.7011495,0.05102247,1.6169082,1.329942,3.3800118
4.55855,3.9639602,3.6272366,3.6364007,4.239624,0.03240242,2.1938667,5.0106664,2.8237724,1.9965717,3.8893082,-2.6101818,0.13685894,1.6158279,1.2553129,3.2798893
4.5706964,4.003425,3.6584666,3.6529229,4.2860317,0.011391396,2.2032495,5.0455313,2.8450255,2.047691,3.9028845,-2.6378887,0.14753833,1.6188772,1.2409438,3.3354003
4.6379967,4.083441,3.7455215,3.8138587,4.432478,0.03836891,2.259567,5.1635976,2.9892344,2.0930839,3.9854941,-2.6769998,-0.024834678,1.6270382,1.3803167,3.373171
4.6423063,4.0626283,3.7074747,3.762431,4.4074388,0.018495942,2.2464206,5.1284456,2.9042115,2.0667636,3.977268,-2.6951718,0.15401769,1.6483153,1.2677459,3.3997574
4.6178703,4.09587,3.6750994,3.7608533,4.420514,0.008333245,2.2416868,5.111468,2.9453382,2.0554469,3.9576824,-2.680391,-0.026614323,1.6274263,1.2963599,3.3723018
4.6602836,4.1015472,3.7280676,3.8110914,4.4641495,-0.010849616,2.2486026,5.1370053,2.9064827,2.0828366,3.94414,-2.7058685,0.049874775,1.6116166,1.2983788,3.381645
4.6103854,4.0376596,3.7179701,3.7495284,4.409609,0.023761244,2.2483945,5.0956807,2.9860268,2.0704875,3.9653933,-2.6717067,0.012764901,1.6172837,1.3368127,3.361975
4.716495,4.118066,3.7662988,3.8756526,4.5119767,0.00047169812,2.283189,5.1958203,2.9278593,2.1010048,3.9749866,-2.7097263,0.049823426,1.6213938,1.3329959,3.4140015
4.6818776,4.1064005,3.7925775,3.8553429,4.5304255,0.027188601,2.3226237,5.211217,2.9967694,2.1206908,4.014088,-2.7254574,-0.062376603,1.6004133,1.3997457,3.4151676
4.571592,4.032329,3.6885154,3.7438676,4.37572,0.0075151864,2.2500577,5.091428,2.9230523,2.0866036,3.920669,-2.6598744,-0.009472936,1.5502429,1.3429471,3.311529
4.53178,3.942892,3.760381,3.6579075,4.373363,0.061242737,2.2741385,5.0775046,3.000615,2.0978134,3.9148362,-2.7167208,0.0025939047,1.5890033,1.3234756,3.3275127
4.657726,4.0813885,3.715992,3.7873795,4.3853703,0.011226641,2.2430007,5.1234994,2.90123,2.0699327,3.95958,-2.6706824,0.09855087,1.6310735,1.3054729,3.3913147
4.665151,4.1081095,3.7820785,3.8111076,4.4839053,0.020698363,2.2943451,5.207236,3.0227323,2.1078718,3.9980037,-2.7192216,-0.0458598,1.6357162,1.3773823,3.407458
4.6166124,4.0541434,3.7016215,3.7378647,4.3847938,-0.0005483534,2.2189364,5.079058,2.912564,2.055465,3.9148872,-2.675499,0.10818902,1.6320599,1.2755955,3.3746533
4.6201057,4.066627,3.7187052,3.7622778,4.4361777,0.022868337,2.2629762,5.1359196,2.9483948,2.0726635,3.9384108,-2.6644518,0.027085863,1.610334,1.2953967,3.3660927
4.649906,4.06254,3.7200215,3.763546,4.4193797,0.001867013,2.247262,5.1288986,2.8990364,2.067236,3.9415293,-2.6826665,0.1214035,1.6172115,1.2877177,3.3787189
4.6746855,4.0848937,3.7339272,3.7957618,4.4431787,0.021313274,2.2746308,5.1650476,2.9659288,2.0731337,3.9964209,-2.6942616,0.038765736,1.6508784,1.3280133,3.3837473
4.584056,4.064466,3.5826154,3.733624,4.3697686,-0.06919005,2.1362844,5.00816,2.7852283,1.9967977,3.8453007,-2.6314723,-0.008352175,1.5910846,1.2297933,3.2747219
4.6587563,4.0647364,3.7552598,3.7698495,4.4186015,0.037975185,2.3024068,5.180848,2.956297,2.095025,3.9962962,-2.7061834,0.059703395,1.6224355,1.3275496,3.3800714
4.660409,4.0618596,3.7154775,3.7894294,4.4277987,0.022412451,2.2683263,5.166678,2.9159899,2.090773,3.9796002,-2.7156274,0.09661621,1.6330354,1.2946849,3.3813083
4.4906383,3.9712358,3.6547108,3.5955102,4.29442,-0.0066461246,2.226482,5.007225,2.8979352,2.045469,3.8788316,-2.6169434,0.010519847,1.5776024,1.2765162,3.2699406
4.622145,4.037497,3.6667554,3.738044,4.404246,-0.015749669,2.2214031,5.073221,2.8221374,2.038223,3.8710198,-2.6309657,0.09464817,1.5906365,1.240702,3.3327658
4.6963224,4.1391664,3.7533557,3.8677886,4.5013413,0.00843546,2.2728815,5.1839113,2.952539,2.0979977,3.984851,-2.724005,0.026095442,1.6352851,1.3401383,3.4237576
4.6199336,4.032327,3.7444189,3.72893,4.397729,0.031898856,2.2799585,5.122661,2.9886315,2.0916088,3.9793751,-2.6871943,0.036573604,1.6180948,1.3315103,3.3809109
4.6307464,4.0561066,3.773948,3.8092556,4.447539,0.024919504,2.2856069,5.188134,2.9814696,2.0970688,4.0035095,-2.7068632,-0.0268825,1.6246835,1.4354849,3.3851533
4.4763174,3.9257588,3.69208,3.600997,4.3126135,0.02671674,2.2328844,5.0088468,2.9292688,2.051549,3.885778,-2.6139488,0.0032562017,1.5677451,1.3177097,3.2875087
4.6398606,4.0159116,3.7420728,3.7310517,4.4334445,-0.007677449,2.2553425,5.115961,2.923501,2.1099505,3.936119,-2.6613257,0.0752732,1.5957128,1.311417,3.3605037
4.6151223,4.0546336,3.704623,3.7398593,4.4045143,0.0028033648,2.2176495,5.0942845,2.894476,2.064308,3.925356,-2.6469364,0.07469909,1.6071948,1.2981902,3.338381
4.5864224,4.0246086,3.646436,3.7365367,4.368527,-0.015748506,2.1823995,5.082224,2.809052,2.0723348,3.8766448,-2.6074362,0.08706371,1.5562496,1.2821864,3.288279
4.569868,3.9862533,3.7442894,3.6789374,4.4020076,-0.032127984,2.2284846,5.076539,2.9151597,2.0966783,3.8851457,-2.6335711,0.017242938,1.5756693,1.3569367,3.3245575
4.4123626,3.9506855,3.5080862,3.5225763,4.2097106,-0.044473946,2.1505792,4.923327,2.734406,1.9738516,3.808236,-2.5315747,0.07557434,1.5493335,1.1795242,3.2064006
4.4442916,3.9048839,3.48393,3.4761662,4.1200743,-0.047354706,2.1179662,4.8688426,2.6287923,1.946498,3.78056,-2.4594316,0.29913867,1.5520185,1.092928,3.157229
